2459559.0902621001,0.9856988000,0.0037025000
2459559.0916511002,0.9810180000,0.0036979000
2459559.0930400998,0.9819986000,0.0036995000
2459559.0944292000,0.9858427000,0.0037040000
2459559.0958182001,0.9838983000,0.0036992000
2459559.0972071998,0.9939600000,0.0037074000
2459559.0985961999,0.9846290000,0.0037001000
2459559.0999852000,0.9905833000,0.0037062000
2459559.1013743002,0.9928163000,0.0037066000
2459559.1027632998,0.9869953000,0.0037010000
2459559.1041522999,0.9849880000,0.0037008000
2459559.1055413000,0.9903868000,0.0037037000
2459559.1069303001,0.9878048000,0.0037025000
2459559.1083193999,0.9895505000,0.0037056000
2459559.1097084000,0.9905144000,0.0037034000
2459559.1110974001,0.9919515000,0.0037081000
2459559.1124864002,0.9981707000,0.0037116000
2459559.1138753998,0.9997719000,0.0037112000
2459559.1152645000,1.0007400000,0.0037162000
2459559.1166535001,0.9930838000,0.0037076000
2459559.1180425002,0.9988512000,0.0037114000
2459559.1194314999,1.0039939000,0.0037154000
2459559.1208205000,0.9988349000,0.0037129000
2459559.1222096002,1.0021650000,0.0037155000
2459559.1235985998,0.9980126000,0.0037109000
2459559.1249875999,1.0002920000,0.0037116000
2459559.1263766000,0.9987317000,0.0037116000
2459559.1277656001,0.9938925000,0.0037066000
2459559.1291546999,1.0021945000,0.0037144000
2459559.1305437000,0.9940013000,0.0037075000
2459559.1319327001,0.9975563000,0.0037142000
2459559.1333217002,1.0006244000,0.0037133000
2459559.1347106998,1.0004526000,0.0037132000
2459559.1360998000,0.9973710000,0.0037097000
2459559.1374888001,1.0002589000,0.0037130000
2459559.1388778002,0.9976975000,0.0037113000
2459559.1402667998,1.0015127000,0.0037133000
2459559.1416557999,1.0004032000,0.0037129000
2459559.1430449001,0.9971394000,0.0037087000
2459559.1444338998,0.9987821000,0.0037109000
2459559.1458228999,1.0031890000,0.0037134000
2459559.1472119000,1.0004411000,0.0037119000
2459559.1486009001,1.0014198000,0.0037148000
2459559.1499899998,0.9996702000,0.0037151000
2459559.1513789999,1.0065111000,0.0037178000
2459559.1527680000,0.9979792000,0.0037104000
2459559.1541570001,0.9962865000,0.0037095000
2459559.1555460002,0.9953754000,0.0037085000
2459559.1569351000,0.9993187000,0.0037117000
2459559.1583241001,1.0006897000,0.0037143000
2459559.1597131002,1.0045545000,0.0037153000
2459559.1611020998,1.0019010000,0.0037128000
2459559.1624910999,0.9987639000,0.0037123000
2459559.1638802001,1.0066122000,0.0037177000
2459559.1652692002,1.0005157000,0.0037132000
2459559.1666581999,1.0061620000,0.0037166000
2459559.1680472000,0.9965529000,0.0037100000
2459559.1694362001,1.0022723000,0.0037152000
2459559.1708252998,1.0037441000,0.0037162000
2459559.1722142999,1.0022550000,0.0037159000
2459559.1736033000,1.0016116000,0.0037133000
2459559.1749923001,1.0041574000,0.0037193000
2459559.1763813002,0.9986987000,0.0037091000
2459559.1777704000,0.9972893000,0.0037107000
2459559.1791594001,0.9928281000,0.0037079000
2459559.1805484002,0.9950576000,0.0037069000
2459559.1819373998,0.9953705000,0.0037094000
2459559.1833263999,1.0002794000,0.0037128000
2459559.1847155001,0.9981709000,0.0037112000
2459559.1861045002,1.0043946000,0.0037192000
2459559.1874934998,1.0006771000,0.0037112000
2459559.1888824999,1.0003286000,0.0037111000
2459559.1902715000,0.9983308000,0.0037094000
2459559.1916605998,1.0062025000,0.0037197000
2459559.1930495999,1.0045337000,0.0037162000
2459559.1944386000,0.9996201000,0.0037123000
2459559.1958276001,1.0035412000,0.0037143000
2459559.1972166002,0.9975784000,0.0037110000
2459559.1986056999,0.9934040000,0.0037085000
2459559.1999947000,1.0014582000,0.0037126000
2459559.2013837001,1.0019836000,0.0037128000
2459559.2027727002,0.9994791000,0.0037103000
2459559.2041616999,1.0094101000,0.0037209000
2459559.2055508001,0.9982759000,0.0037108000
2459559.2069398002,0.9959158000,0.0037102000
2459559.2083287998,1.0029823000,0.0037141000
2459559.2097177999,1.0034092000,0.0037136000
